Date,Price,Volume,Market_cap,crypto_name
14-04-2023,1.42455979,82601797.375618,358965519.3445888,Terra
13-04-2023,1.40864735,108570441.202086,354053806.23348254,Terra
12-04-2023,1.40344376,161019484.483392,351847372.85949886,Terra
11-04-2023,1.35496444,44710782.373546,338883616.03951454,Terra
10-04-2023,1.31891533,37613984.370862,321308661.5758664,Terra
09-04-2023,1.328741,102301037.794242,323702350.7324077,Terra
08-04-2023,1.38762153,155582559.750431,338046580.00541115,Terra
07-04-2023,1.26034879,36887714.061997,307040925.4712599,Terra
06-04-2023,1.27426339,27436748.342185,310430741.972802,Terra
05-04-2023,1.27541671,31885930.246541,310711710.2727695,Terra
04-04-2023,1.27237682,26096877.253569,309971143.08037806,Terra
03-04-2023,1.24897184,35719924.678063,304269320.12861,Terra
02-04-2023,1.26490704,26623764.379494,308151387.2136954,Terra
01-04-2023,1.30859848,28586455.418128,318795314.098711,Terra
31-03-2023,1.2852427,24597382.439314,312720851.1876596,Terra
30-03-2023,1.29013755,36228319.328757,312314564.5816016,Terra
29-03-2023,1.29860471,37936704.411569,314364282.79001665,Terra
28-03-2023,1.28774401,32083325.346339,310801356.5515218,Terra
27-03-2023,1.26160407,39518698.60072,303847335.39570594,Terra
26-03-2023,1.31287488,33914944.448984,315411505.2285026,Terra
25-03-2023,1.32452919,50624608.36292,317364646.4617293,Terra
24-03-2023,1.2892368,42165607.506732,308139509.62378925,Terra
23-03-2023,1.36060525,94427304.663108,324328184.994287,Terra
22-03-2023,1.37368322,69844172.227148,326626768.57998043,Terra
21-03-2023,1.43909274,47463727.727693,341260270.00487065,Terra
20-03-2023,1.39182976,46460882.025676,329223168.01532376,Terra
19-03-2023,1.4682507,64139727.843893,346362998.46475786,Terra
18-03-2023,1.44272068,91012347.662463,339481340.46916413,Terra
17-03-2023,1.44709798,44247610.829748,339587022.70718706,Terra
16-03-2023,1.37426791,34567719.64514,321676287.5597262,Terra
15-03-2023,1.34233974,58604130.58484,313343635.095498,Terra
14-03-2023,1.45744219,76639323.817634,339341891.41281754,Terra
13-03-2023,1.4144927,70517648.804056,328435592.0523175,Terra
12-03-2023,1.37573324,36571144.787446,318614053.74071723,Terra
11-03-2023,1.28956859,47648567.720193,297833055.5127246,Terra
10-03-2023,1.30555003,57011599.042613,300743952.7261912,Terra
09-03-2023,1.29501304,62891562.675835,297543915.47552246,Terra
08-03-2023,1.36252891,44876215.293117,312185606.62659544,Terra
07-03-2023,1.49050714,30865713.625555,340618795.4507123,Terra
06-03-2023,1.53413137,29394531.593989,349607728.97948915,Terra
05-03-2023,1.51278081,24805307.496388,343840860.5167236,Terra
04-03-2023,1.51705587,31694250.023892,343844910.50739634,Terra
03-03-2023,1.57064075,64265903.815217,355054587.33460045,Terra
02-03-2023,1.73680087,59465686.400101,391509260.1837663,Terra
01-03-2023,1.74044397,34828016.315339,391294390.54700005,Terra
28-02-2023,1.70743598,50672786.774031,382783970.0722702,Terra
27-02-2023,1.71628504,38181328.351843,383747013.0283556,Terra
26-02-2023,1.73819247,25431295.857553,387537579.738872,Terra
25-02-2023,1.71741115,39846849.423843,381882780.5831791,Terra
24-02-2023,1.73683521,106524960.197265,385095248.3456721,Terra
23-02-2023,1.78271485,39512393.855388,394207388.9140677,Terra
22-02-2023,1.79293106,55463668.113387,395324398.1822426,Terra
21-02-2023,1.80408805,65633987.794033,396711416.65804654,Terra
20-02-2023,1.86429876,57141719.352196,408763580.2155021,Terra
19-02-2023,1.84264724,45725628.982155,401746918.69570017,Terra
18-02-2023,1.88442984,44356373.414744,410856654.12079394,Terra
17-02-2023,1.90124184,57525223.165884,413546288.8057192,Terra
16-02-2023,1.82680243,94976491.912863,395106277.3527419,Terra
15-02-2023,1.98074323,56317240.979524,428401052.41467506,Terra
14-02-2023,1.85925247,42086044.955365,400941642.86129373,Terra
13-02-2023,1.82551265,60117477.013861,392582225.89998233,Terra
12-02-2023,1.78598861,30606149.745828,382944915.0202533,Terra
11-02-2023,1.8487309,36317811.14833,395282966.13827527,Terra
10-02-2023,1.78705429,40781241.041779,380959600.073729,Terra
09-02-2023,1.76827017,58679628.544894,375830093.8341615,Terra
08-02-2023,2.05245948,41306587.114138,435013454.06375855,Terra
07-02-2023,2.13991983,76254188.853813,452073196.01456064,Terra
06-02-2023,2.05188067,52481213.998909,431039300.88449895,Terra
05-02-2023,2.07757207,90624315.973306,436436303.24789846,Terra
04-02-2023,2.18587421,81333373.215787,457794745.89882696,Terra
03-02-2023,2.2513339,300498071.260484,470070067.00213635,Terra
02-02-2023,2.06175684,94789686.467965,429262333.8624801,Terra
01-02-2023,2.1220946,82004074.145615,440474264.07734114,Terra
31-01-2023,2.05836928,112030792.584084,424715384.846968,Terra
30-01-2023,1.96125579,82723776.485622,404677388.4709299,Terra
29-01-2023,2.17531873,72137052.941291,447554376.75653934,Terra
28-01-2023,2.11469533,81441715.049837,439541288.84900737,Terra
27-01-2023,2.13539658,70019813.240495,442280202.83325016,Terra
26-01-2023,2.15732317,77668827.970732,446012474.6268093,Terra
25-01-2023,2.17828056,100202275.778331,415533881.07737434,Terra
24-01-2023,2.04829153,110564740.331447,456254897.0611075,Terra
23-01-2023,2.24741305,139633542.980396,462264575.39811736,Terra
22-01-2023,2.29614114,277734384.933621,444366080.5325669,Terra
21-01-2023,2.21396836,354226614.480124,420486998.1094065,Terra
20-01-2023,2.09999825,102938842.660706,389697375.02570975,Terra
19-01-2023,1.95534277,93123629.470929,370415711.7869149,Terra
18-01-2023,1.85623543,147740362.143123,409552894.01768845,Terra
17-01-2023,2.07190189,147799221.386826,421724170.4340247,Terra
16-01-2023,2.12945877,295192212.293813,408744185.2320566,Terra
15-01-2023,2.06954022,470565376.170609,364230265.88892347,Terra
14-01-2023,1.8447248,335981569.310675,332495425.3892179,Terra
13-01-2023,1.69356307,129902574.344614,312286973.08030856,Terra
12-01-2023,1.61348803,100868244.672974,305419821.5594332,Terra
11-01-2023,1.56152953,77279550.24817,306186552.58588165,Terra
10-01-2023,1.57784209,225251450.381645,299454494.1435998,Terra
09-01-2023,1.56416014,242127612.377095,260721844.26073384,Terra
08-01-2023,1.35022232,25591712.886601,253726921.08786643,Terra
07-01-2023,1.31810663,17541047.328171,254620399.36105692,Terra
06-01-2023,1.325744,26242573.631595,249755297.75998887,Terra
05-01-2023,1.30177842,20436605.694191,253927566.13023365,Terra
04-01-2023,1.32885231,30038752.512831,249892786.572356,Terra
03-01-2023,1.31215804,35024275.240034,250598659.64387563,Terra
02-01-2023,1.31950378,32262674.646063,242495363.26499063,Terra
01-01-2023,1.28045734,20273104.926912,237365022.74962464,Terra
31-12-2022,1.2588254,17104376.053434,235553384.21311215,Terra
30-12-2022,1.25463055,23219111.433623,239100928.96149543,Terra
29-12-2022,1.27317423,27557148.770264,239127696.5539244,Terra
28-12-2022,1.28007681,48525113.18977,254199890.471394,Terra
27-12-2022,1.36970794,118003924.043796,244157590.8956037,Terra
26-12-2022,1.31607822,47310411.261508,233411302.88405788,Terra
25-12-2022,1.27307604,19910321.495814,235541236.4181929,Terra
24-12-2022,1.27741643,19606760.511552,233506982.55901724,Terra
23-12-2022,1.27405974,28885581.073635,232147455.26722813,Terra
22-12-2022,1.27036654,45285643.285744,223238326.08950415,Terra
21-12-2022,1.23517576,28865717.008871,236316015.38766104,Terra
20-12-2022,1.30266503,27430183.473246,222654405.3416249,Terra
19-12-2022,1.23235126,34342039.710503,236903982.2739268,Terra
18-12-2022,1.3189885,22951822.634717,238406532.0081996,Terra
17-12-2022,1.3346168,76936487.379772,228780572.37890935,Terra
16-12-2022,1.29845419,68960222.503329,284574540.37900764,Terra
15-12-2022,1.61030896,21226134.210121,288494274.16513145,Terra
14-12-2022,1.63025267,25826347.002369,293238515.65150726,Terra
13-12-2022,1.67046341,46770241.395538,285163660.13546824,Terra
12-12-2022,1.62753505,34176597.767008,278523029.87718385,Terra
11-12-2022,1.60442958,25831555.698751,285200148.31083566,Terra
10-12-2022,1.65282658,23953964.582686,282553268.75132084,Terra
09-12-2022,1.64028198,30384713.187345,284632644.3210942,Terra
08-12-2022,1.65760801,75053182.710932,270382527.32390994,Terra
07-12-2022,1.58053558,28565764.271538,278132661.0574745,Terra
06-12-2022,1.63581713,25295069.292072,278879022.6353054,Terra
05-12-2022,1.64189812,33942071.14313,280385882.43927246,Terra
04-12-2022,1.65990552,21906184.531379,276992830.3439766,Terra
03-12-2022,1.64410979,30678358.825984,282593245.15290266,Terra
02-12-2022,1.6798662,73117935.393035,275340912.1193597,Terra
01-12-2022,1.65336097,42117100.895634,272003655.33806795,Terra
30-11-2022,1.62844442,36890758.025739,267116829.63846728,Terra
29-11-2022,1.60735504,34412440.64443,260097115.827274,Terra
28-11-2022,1.57219675,37985717.50093,263886009.69683525,Terra
27-11-2022,1.58862952,62537306.536205,257343707.00997305,Terra
26-11-2022,1.55967263,35529224.648566,255422899.15871745,Terra
25-11-2022,1.55262224,35691672.230165,256222218.47684368,Terra
24-11-2022,1.56636015,32080635.465442,257075605.40163773,Terra
23-11-2022,1.57748756,44382410.321702,248915122.3080358,Terra
22-11-2022,1.53739331,64697114.479872,240702337.6691453,Terra
21-11-2022,1.48718967,56000044.540896,252047605.71502233,Terra
20-11-2022,1.55465944,52168042.812448,271838871.16543174,Terra
19-11-2022,1.67724483,28480576.387466,273592387.4108014,Terra
18-11-2022,1.68795818,59948858.507965,270316998.1694398,Terra
17-11-2022,1.66764832,39241493.406662,268710688.625883,Terra
16-11-2022,1.66385717,57377746.145408,274052986.4387819,Terra
15-11-2022,1.6979237,74926804.883195,270589047.0672868,Terra
14-11-2022,1.66300103,68807620.997951,265182560.90809137,Terra
13-11-2022,1.65138325,108042134.996757,271984048.8983088,Terra
12-11-2022,1.69737635,124119601.117453,276723348.5923144,Terra
11-11-2022,1.72105299,132678574.134432,292060026.37919027,Terra
10-11-2022,1.81431437,236488546.064253,255602225.57259727,Terra
09-11-2022,1.61675286,301928907.357377,305532122.8245572,Terra
08-11-2022,1.90888166,272006568.15579,385976698.29961634,Terra
07-11-2022,2.42903391,103393360.899647,380598905.8839964,Terra
06-11-2022,2.38170208,117023368.946067,393202506.1119013,Terra
05-11-2022,2.47651816,199707603.237141,412244432.54989886,Terra
04-11-2022,2.58565836,210829820.752145,376323943.54281914,Terra
03-11-2022,2.37889286,161243304.688561,364444600.26546645,Terra
02-11-2022,2.30218602,125433022.376286,375163812.3320164,Terra
01-11-2022,2.38042076,154565258.033452,385748480.93522346,Terra
31-10-2022,2.45952684,141857026.717748,393773995.2254073,Terra
30-10-2022,2.50519371,334577736.814337,380826815.9093843,Terra
29-10-2022,2.43374373,145092790.70745,381573655.27083904,Terra
28-10-2022,2.4313045,137768221.463753,377830799.9668729,Terra
27-10-2022,2.40383686,169895964.620576,383967686.79007846,Terra
26-10-2022,2.46110777,127555389.10456,377389770.97650206,Terra
25-10-2022,2.41320753,102912188.55992,369238135.80089647,Terra
24-10-2022,2.3727188,89316009.101783,381846648.4311068,Terra
23-10-2022,2.45137176,167734656.430473,365252400.5607441,Terra
22-10-2022,2.35058847,83740835.990162,365521620.7172496,Terra
21-10-2022,2.35073498,112528750.136299,363153573.56085825,Terra
20-10-2022,2.34479164,103845877.12601,374111482.41408384,Terra
19-10-2022,2.44770576,150616091.256619,389566543.55694383,Terra
18-10-2022,2.52015063,159217682.249731,407606575.21548384,Terra
17-10-2022,2.63402375,121836530.453289,402169618.74602014,Terra
16-10-2022,2.62213586,170870577.556154,420235254.4770311,Terra
15-10-2022,2.72634881,287453944.888017,437871881.90049815,Terra
14-10-2022,2.84189912,311524816.921026,438970962.2990786,Terra
13-10-2022,2.63938297,374198227.601864,469202191.72366816,Terra
12-10-2022,2.42137192,445364772.444969,402615136.8186515,Terra
11-10-2022,2.50847762,145800401.784523,416727613.1834785,Terra
10-10-2022,2.53334791,89092938.130009,420733916.0044416,Terra
09-10-2022,2.48816293,76966038.045671,412900327.19676816,Terra
08-10-2022,2.48471137,106532072.682618,411141483.6844232,Terra
07-10-2022,2.47389464,112108677.460076,410968881.38195455,Terra
06-10-2022,2.55269919,145199709.763217,424287467.8126333,Terra
05-10-2022,2.56731591,228840948.126196,427109241.7409564,Terra
04-10-2022,2.45146324,104764473.676522,406155796.2292,Terra
03-10-2022,2.48061188,224177390.488498,413105586.7367409,Terra
02-10-2022,2.47798457,104440412.8774,411183182.1865223,Terra
01-10-2022,2.48700971,164796401.421491,410583925.2654119,Terra
30-09-2022,2.459936,123375715.700809,405872107.4816063,Terra
29-09-2022,2.50639107,213251160.00351,412290578.5396877,Terra
28-09-2022,2.48949083,234185929.844502,411102736.8545177,Terra
27-09-2022,2.7164295,533857217.438173,444519803.1533305,Terra
26-09-2022,2.18429391,119504499.584289,359349484.39749014,Terra
25-09-2022,2.40662973,107802982.708096,395190058.73833215,Terra
24-09-2022,2.62459084,195984284.167988,430982114.13466215,Terra
23-09-2022,2.63344393,129362334.346172,429022788.2362747,Terra
22-09-2022,2.50360577,182781239.542962,407632605.8656413,Terra
21-09-2022,2.69934268,172009879.864485,442037053.161612,Terra
20-09-2022,2.91266892,381042450.566761,472204244.3925592,Terra
19-09-2022,2.73862508,251680359.831189,446819161.8352133,Terra
18-09-2022,3.08854477,358549737.091773,499339153.8198316,Terra
17-09-2022,3.06465539,553545621.225757,498594423.2145189,Terra
16-09-2022,2.73150262,431099253.301899,444215112.37232673,Terra
15-09-2022,2.99215366,1273447504.299969,485394267.5232512,Terra
14-09-2022,4.14402172,957777193.80106,675165437.3988488,Terra
13-09-2022,3.96035801,1181172993.953251,646525810.2329205,Terra
12-09-2022,5.69135246,1423926653.41091,927021635.0165732,Terra
11-09-2022,6.39752059,3099986729.009605,1036521478.5808986,Terra
10-09-2022,5.079782,4546101919.870398,824546503.1291139,Terra
09-09-2022,1.91039677,196742153.281635,310280791.54414546,Terra
08-09-2022,1.88387035,132758466.241094,308029709.19239247,Terra
07-09-2022,1.85572228,230497870.554612,302679014.0239389,Terra
06-09-2022,1.98343572,155275165.712646,319617249.927362,Terra
05-09-2022,1.80991575,46542708.667409,295588584.82427806,Terra
04-09-2022,1.85179109,70174248.545991,302667853.46831715,Terra
03-09-2022,1.84424327,136445251.54733,301834744.5830042,Terra
02-09-2022,1.99574123,456069385.749604,288249987.4563814,Terra
01-09-2022,1.77532408,74010698.539812,255802007.02625808,Terra
31-08-2022,1.73523458,49493097.754942,248517032.15925932,Terra
30-08-2022,1.65079499,23793891.275254,235442160.1669281,Terra
29-08-2022,1.55197979,17004060.175709,223114949.75514397,Terra
28-08-2022,1.62009152,21958334.272584,230912554.22363335,Terra
27-08-2022,1.61494505,51720699.868488,229421965.64830777,Terra
26-08-2022,1.82591457,59101479.91447,260424622.75793007,Terra
25-08-2022,1.71920642,26634369.851512,244061569.6025833,Terra
24-08-2022,1.8178007,59899008.71382,257917402.6284452,Terra
23-08-2022,1.68410985,27752027.484988,237770163.17717993,Terra
22-08-2022,1.68212633,25064808.783629,237842494.54863477,Terra
21-08-2022,1.6264102,27595399.476763,229460473.43817332,Terra
20-08-2022,1.60379011,69217854.277062,225764170.96957117,Terra
19-08-2022,1.76550761,42896983.936724,247588831.04422897,Terra
18-08-2022,1.92996856,32487125.796127,272138181.82340723,Terra
17-08-2022,1.99860319,24546603.106686,274908806.00551724,Terra
16-08-2022,1.99072579,75603699.598944,274254258.16969705,Terra
15-08-2022,2.04898018,63523195.32205,282333342.8650536,Terra
14-08-2022,2.00329827,22016641.664603,274747980.80245614,Terra
13-08-2022,2.04568004,30379173.826522,280751081.478781,Terra
12-08-2022,1.97139168,24024860.440008,271268258.6634963,Terra
11-08-2022,2.02073016,32791021.494589,277452935.77153784,Terra
10-08-2022,1.98714721,44696699.168238,272998559.23161566,Terra
09-08-2022,2.1065656,27333699.284159,289242077.0035234,Terra
08-08-2022,2.09965139,23236575.030186,288423385.51461565,Terra
07-08-2022,2.11309735,31471944.508979,290092519.08487886,Terra
06-08-2022,2.13107983,33479395.228599,292133110.29316324,Terra
05-08-2022,2.09533086,50932540.710203,287158992.09712386,Terra
04-08-2022,2.08463215,58430802.46999,285523200.8178177,Terra
03-08-2022,2.1396412,117279120.718384,294610514.03784007,Terra
02-08-2022,2.26910333,377910724.151502,311168994.5655302,Terra
01-08-2022,1.89389172,76196537.422688,258214287.94672245,Terra
31-07-2022,1.8575127,41806351.969842,252139080.71682993,Terra
30-07-2022,1.91548303,78314076.762595,261784910.4319576,Terra
29-07-2022,1.86167219,50521002.31468,252078740.35458368,Terra
28-07-2022,1.81093716,36270558.13204,244097708.84479895,Terra
27-07-2022,1.70172304,32878145.122721,228185108.0098392,Terra
26-07-2022,1.67091466,35027498.865284,231811693.01953307,Terra
25-07-2022,1.86872028,22746147.575673,251291496.81177655,Terra
24-07-2022,1.86042197,31464681.299973,248182936.13461205,Terra
23-07-2022,1.85557791,28270615.772173,246753209.46083805,Terra
22-07-2022,1.90988853,36449223.624733,254560116.52884108,Terra
21-07-2022,1.90388093,70383146.276993,256283279.97240853,Terra
20-07-2022,2.00001066,60082003.814691,265528719.9540956,Terra
19-07-2022,2.05703735,105375070.834207,270074929.19302845,Terra
18-07-2022,1.76907399,24952307.17301,234417807.34128305,Terra
17-07-2022,1.78297714,27493144.128433,235491315.01039103,Terra
16-07-2022,1.80335504,38813190.14362,236940737.1190872,Terra
15-07-2022,1.76189017,35097844.140006,233347254.8010308,Terra
14-07-2022,1.79570408,51357698.287213,235357230.06309637,Terra
13-07-2022,1.82478586,31861543.187095,240259640.13659945,Terra
12-07-2022,1.89002178,32959907.550505,247597707.90762463,Terra
11-07-2022,2.11480602,27508116.848107,275843520.11916685,Terra
10-07-2022,2.26790257,22664422.028388,296078657.30912846,Terra
09-07-2022,2.35096072,68705450.413153,306649076.89663696,Terra
08-07-2022,2.19413678,21181755.654367,284826594.2032867,Terra
07-07-2022,2.15248742,21810055.70367,279366646.6088488,Terra
06-07-2022,2.15636478,39989502.292302,279367325.1687456,Terra
05-07-2022,2.24971197,35520650.500172,290252576.8601406,Terra
04-07-2022,2.15271981,29622402.766476,277228147.4535964,Terra
03-07-2022,2.11540635,40106990.408247,271495276.0289498,Terra
02-07-2022,2.15800455,56529926.950596,278979328.41446966,Terra
01-07-2022,2.09424062,72457794.679272,269116512.1677416,Terra
30-06-2022,2.61080605,158431222.327037,336848671.7322179,Terra
29-06-2022,2.4454566,108477510.306948,310646680.17543745,Terra
28-06-2022,2.23073702,208642045.276729,283583924.97952825,Terra
27-06-2022,2.02808598,56399263.063913,260625110.5575298,Terra
26-06-2022,1.98879567,39834552.71779,252562977.00848073,Terra
25-06-2022,1.98841895,51166181.526399,254856318.1594289,Terra
24-06-2022,1.94158655,48887901.958004,245632794.0232742,Terra
23-06-2022,1.92219983,32010233.493435,243485478.134982,Terra
22-06-2022,2.02920174,56250161.865331,256274980.806917,Terra
21-06-2022,2.04402877,62933491.796451,258084146.5097464,Terra
20-06-2022,2.10962488,107888464.010618,264901011.2084261,Terra
19-06-2022,1.86367235,102447408.909551,233271844.34476423,Terra
18-06-2022,2.24134032,59226038.675433,281219991.5205692,Terra
17-06-2022,2.24867601,91240084.711187,282826101.59325063,Terra
16-06-2022,2.51932385,141217276.077973,314620254.2733696,Terra
15-06-2022,2.53566817,130384843.998538,0.0,Terra
14-06-2022,2.48046639,139137642.603286,0.0,Terra
13-06-2022,2.71498876,142761318.945268,0.0,Terra
12-06-2022,2.59828367,101930109.8327,0.0,Terra
11-06-2022,2.86084514,91398911.527473,0.0,Terra
10-06-2022,3.15548896,288904955.983123,0.0,Terra
09-06-2022,2.15570915,188057258.719243,0.0,Terra
08-06-2022,3.84382753,155501879.608113,0.0,Terra
07-06-2022,4.92482331,110308250.796237,0.0,Terra
06-06-2022,4.84370308,271370083.866584,0.0,Terra
05-06-2022,6.35801624,213407143.322716,0.0,Terra
04-06-2022,6.4959381,177959163.39413,0.0,Terra
03-06-2022,7.12025523,301440730.596273,0.0,Terra
02-06-2022,6.57193417,418175275.81626,0.0,Terra
01-06-2022,8.94918329,779352679.35183,0.0,Terra
31-05-2022,10.52281037,278287700.700382,0.0,Terra
30-05-2022,5.92077477,188633877.572498,0.0,Terra
29-05-2022,5.1512686,162256858.25424,0.0,Terra
28-05-2022,5.1512686,162256858.25424,0.0,Terra
